16384
-0.268407	-0.466769	-0.219826
-0.242487	-0.337991	-0.334864
-0.348489	-0.378658	-0.230765
-0.265083	-0.493777	-0.27298
-0.363463	-0.454007	-0.293857
-0.476899	-0.284954	-0.49639
-0.47555	-0.459536	-0.350926
-0.354574	-0.290562	-0.279176
-0.311828	-0.2604	-0.329776
-0.48433	-0.493371	-0.318231
-0.489965	-0.456843	-0.19619
-0.399817	-0.2428	-0.237071
-0.356072	-0.370405	-0.45057
-0.456524	-0.458811	-0.447561
-0.407979	-0.228524	-0.466594
-0.239878	-0.253453	-0.224303
-0.276682	-0.372602	-0.211419
-0.358236	-0.358616	-0.463171
-0.4164	-0.427428	-0.4577
-0.443601	-0.316608	-0.371105
-0.33029	-0.384303	-0.186909
-0.211672	-0.196752	-0.46697
-0.17954	-0.340215	-0.302544
-0.314282	-0.31333	-0.49388
-0.229929	-0.196112	-0.301972
-0.383108	-0.251662	-0.387118
-0.426442	-0.291902	-0.278758
-0.454846	-0.460422	-0.381213
-0.408896	-0.371856	-0.443634
-0.23616	-0.219821	-0.267797
-0.3067	-0.46419	-0.441607
-0.447076	-0.454527	-0.402634
-0.350276	-0.416191	-0.418631
-0.374998	-0.317051	-0.225788
-0.278946	-0.366441	-0.257794
-0.440105	-0.245979	-0.492337
-0.175103	-0.199013	-0.238862
-0.320065	-0.422521	-0.409431
-0.442498	-0.26043	-0.193814
-0.456911	-0.48801	-0.434508
-0.276732	-0.405264	-0.40826
-0.424563	-0.200911	-0.308359
-0.495887	-0.305923	-0.371681
-0.355172	-0.376028	-0.471519
-0.301465	-0.37365	-0.250034
-0.203045	-0.201571	-0.34025
-0.349959	-0.356207	-0.203049
-0.436897	-0.377995	-0.290331
-0.412251	-0.176666	-0.474717
-0.246196	-0.352899	-0.18131
-0.409062	-0.4064	-0.302104
-0.431181	-0.401446	-0.279844
-0.269035	-0.415178	-0.206255
-0.225467	-0.409131	-0.354252
-0.230803	-0.390661	-0.491868
-0.430298	-0.241024	-0.190804
-0.293488	-0.385819	-0.200054
-0.480575	-0.398892	-0.234175
-0.438368	-0.302329	-0.413335
-0.196918	-0.352903	-0.396351
-0.322989	-0.484732	-0.19437
-0.351005	-0.421079	-0.287136
-0.399228	-0.318645	-0.462478
-0.427949	-0.346757	-0.2232
-0.221995	-0.374076	-0.174967
-0.414473	-0.442417	-0.400478
-0.465103	-0.269253	-0.447865
-0.432534	-0.413018	-0.191152
-0.494094	-0.407672	-0.331727
-0.492654	-0.418224	-0.494226
-0.302757	-0.41135	-0.199057
-0.371094	-0.465339	-0.3431
-0.285002	-0.450148	-0.368747
-0.260576	-0.414826	-0.47951
-0.482105	-0.247138	-0.179025
-0.238744	-0.265539	-0.20507
-0.27445	-0.324846	-0.439539
-0.185826	-0.407147	-0.219842
-0.479473	-0.277211	-0.466921
-0.475355	-0.19472	-0.373606
-0.355397	-0.261453	-0.455505
-0.181426	-0.399409	-0.465621
-0.267949	-0.491404	-0.388686
-0.294972	-0.39941	-0.195026
-0.244332	-0.367174	-0.370529
-0.219217	-0.222126	-0.206947
-0.2754	-0.492703	-0.434028
-0.253642	-0.262002	-0.330764
-0.418473	-0.422359	-0.46595
-0.288101	-0.306571	-0.219338
-0.366308	-0.270021	-0.259124
-0.251444	-0.47767	-0.436925
-0.445137	-0.328962	-0.333145
-0.353216	-0.176576	-0.413104
-0.452425	-0.320581	-0.275738
-0.471447	-0.244331	-0.425121
-0.24565	-0.233162	-0.460953
-0.315339	-0.199961	-0.446952
-0.453889	-0.469241	-0.307084
-0.359637	-0.317004	-0.422944
-0.379026	-0.320848	-0.240801
-0.296326	-0.408954	-0.33763
-0.255311	-0.316281	-0.198685
-0.214285	-0.197615	-0.407882
-0.372494	-0.288454	-0.206288
-0.272448	-0.295015	-0.419398
-0.320059	-0.336694	-0.428238
-0.494106	-0.211798	-0.490799
-0.310516	-0.442856	-0.363191
-0.358836	-0.235174	-0.325896
-0.343601	-0.373884	-0.438661
-0.471855	-0.329857	-0.224239
-0.468369	-0.19409	-0.475552
-0.443684	-0.309404	-0.252489
-0.191876	-0.413069	-0.223014
-0.477962	-0.284805	-0.192508
-0.291621	-0.459067	-0.348921
-0.473432	-0.425376	-0.264131
-0.185883	-0.377373	-0.28619
-0.227611	-0.35058	-0.339065
-0.31442	-0.198611	-0.443714
-0.411286	-0.438326	-0.25513
-0.40845	-0.250831	-0.299613
-0.410508	-0.483766	-0.25318
-0.485807	-0.449781	-0.202913
-0.196971	-0.274298	-0.23287
-0.339901	-0.200194	-0.364563
-0.369065	-0.447703	-0.432724
-0.456616	-0.212877	-0.294332
-0.357511	-0.37847	-0.278662
-0.443608	-0.370374	-0.319215
-0.338776	-0.259017	-0.287045
-0.190606	-0.483712	-0.286981
-0.337786	-0.206846	-0.179716
-0.498347	-0.357126	-0.350274
-0.429636	-0.31046	-0.378835
-0.248694	-0.464774	-0.241206
-0.413926	-0.305278	-0.367183
-0.208956	-0.304358	-0.299675
-0.259823	-0.190174	-0.427367
-0.445461	-0.295015	-0.341169
-0.350552	-0.4746	-0.245631
-0.466355	-0.376081	-0.276512
-0.218104	-0.432163	-0.245001
-0.460396	-0.193838	-0.202451
-0.335833	-0.220776	-0.433036
-0.379006	-0.226593	-0.289362
-0.445398	-0.358301	-0.349312
-0.446844	-0.258536	-0.461972
-0.290458	-0.178539	-0.439691
-0.485961	-0.425898	-0.206583
-0.469241	-0.481399	-0.291984
-0.343007	-0.259245	-0.453466
-0.478287	-0.27969	-0.255736
-0.437821	-0.300661	-0.367047
-0.464441	-0.345812	-0.247901
-0.479839	-0.413824	-0.450993
-0.488077	-0.201189	-0.312163
-0.2595	-0.338788	-0.235186
-0.237737	-0.279644	-0.322586
-0.238725	-0.205952	-0.321742
-0.495234	-0.464377	-0.460805
-0.307511	-0.354621	-0.316141
-0.48713	-0.212921	-0.18517
-0.290652	-0.463202	-0.465607
-0.244906	-0.275333	-0.259388
-0.25357	-0.263975	-0.486131
-0.482469	-0.452943	-0.332684
-0.27538	-0.220374	-0.468965
-0.313873	-0.256751	-0.23635
-0.346997	-0.206294	-0.276794
-0.305676	-0.174164	-0.417514
-0.389268	-0.425769	-0.368633
-0.440874	-0.285851	-0.218349
-0.395233	-0.339696	-0.463553
-0.483037	-0.476276	-0.185916
-0.367131	-0.479233	-0.284234
-0.463124	-0.270603	-0.268867
-0.376249	-0.31395	-0.419357
-0.314763	-0.268457	-0.415678
-0.419349	-0.310162	-0.378774
-0.276268	-0.270595	-0.320386
-0.396966	-0.368029	-0.353256
-0.443696	-0.303103	-0.265935
-0.213512	-0.497963	-0.490918
-0.443843	-0.294134	-0.460444
-0.327216	-0.475469	-0.293142
-0.205135	-0.363974	-0.497122
-0.46334	-0.440361	-0.419798
-0.203298	-0.420176	-0.238325
-0.409946	-0.467048	-0.371274
-0.194183	-0.366441	-0.496934
-0.279405	-0.431294	-0.212111
-0.356676	-0.268364	-0.254625
-0.243504	-0.478073	-0.455991
-0.26938	-0.480251	-0.194419
-0.389336	-0.478403	-0.445472
-0.297588	-0.425949	-0.48988
-0.37072	-0.418945	-0.43844
-0.489574	-0.273341	-0.345695
-0.488154	-0.42626	-0.232409
-0.251896	-0.286985	-0.265968
-0.281234	-0.42402	-0.191847
-0.42258	-0.464307	-0.211509
-0.177248	-0.402898	-0.440515
-0.258118	-0.458077	-0.483519
-0.328304	-0.320961	-0.181083
-0.405387	-0.436228	-0.449875
-0.224742	-0.292102	-0.389335
-0.454475	-0.270827	-0.325219
-0.382415	-0.405836	-0.445127
-0.20276	-0.315577	-0.46797
-0.245106	-0.181059	-0.420261
-0.384878	-0.187756	-0.472263
-0.44368	-0.260649	-0.231943
-0.268642	-0.44195	-0.33707
-0.288411	-0.480977	-0.223815
-0.261606	-0.293158	-0.45648
-0.274763	-0.180233	-0.236056
-0.401608	-0.186898	-0.425537
-0.471843	-0.422467	-0.43038
-0.274269	-0.416716	-0.250774
-0.338064	-0.315335	-0.27897
-0.356456	-0.356485	-0.380316
-0.288451	-0.456089	-0.286006
-0.221945	-0.25447	-0.225751
-0.450822	-0.4708	-0.244077
-0.45517	-0.382668	-0.390618
-0.195691	-0.422625	-0.221112
-0.450602	-0.469953	-0.459589
-0.396526	-0.226284	-0.364718
-0.242782	-0.39851	-0.494051
-0.27082	-0.323195	-0.178909
-0.182336	-0.207724	-0.369823
-0.210457	-0.362252	-0.20207
-0.401537	-0.38362	-0.211861
-0.496638	-0.444879	-0.225369
-0.408546	-0.47635	-0.302749
-0.464131	-0.375863	-0.237117
-0.428864	-0.287083	-0.460803
-0.394248	-0.176804	-0.186573
-0.263873	-0.358825	-0.189887
-0.269863	-0.231853	-0.198756
-0.226658	-0.47436	-0.256654
-0.285739	-0.415861	-0.255123
-0.244439	-0.393211	-0.48204
-0.498514	-0.485414	-0.32654
-0.38661	-0.220972	-0.256067
-0.276907	-0.428081	-0.29993
-0.211647	-0.414622	-0.483512
-0.479452	-0.44765	-0.353628
-0.192727	-0.440842	-0.435341
-0.215056	-0.252782	-0.477542
-0.3294	-0.328682	-0.262763
-0.242639	-0.264946	-0.441877
-0.189283	-0.224696	-0.375151
-0.301477	-0.173944	-0.212691
-0.371217	-0.234408	-0.287567
-0.475908	-0.388891	-0.491092
-0.183674	-0.220903	-0.198184
-0.397743	-0.188534	-0.439875
-0.331558	-0.219253	-0.406992
-0.204053	-0.393403	-0.422742
-0.184524	-0.476797	-0.202602
-0.310833	-0.456266	-0.301968
-0.38522	-0.482339	-0.461262
-0.333092	-0.402598	-0.465765
-0.359941	-0.232561	-0.494353
-0.405924	-0.444622	-0.37088
-0.194073	-0.47922	-0.241305
-0.349943	-0.234368	-0.464744
-0.344496	-0.329235	-0.295544
-0.259723	-0.352482	-0.32304
-0.496974	-0.346198	-0.42742
-0.237417	-0.174082	-0.489713
-0.177817	-0.393651	-0.184107
-0.250606	-0.25622	-0.204506
-0.461189	-0.37248	-0.263925
-0.43418	-0.446193	-0.469039
-0.26303	-0.26599	-0.425159
-0.214512	-0.231982	-0.388005
-0.248382	-0.469381	-0.454777
-0.488098	-0.3565	-0.477587
-0.347544	-0.448575	-0.276877
-0.380752	-0.476922	-0.230564
-0.322851	-0.293272	-0.187978
-0.322046	-0.372279	-0.366441
-0.461279	-0.271325	-0.23158
-0.354313	-0.454728	-0.313135
-0.432396	-0.344967	-0.353505
-0.19153	-0.287925	-0.376447
-0.224041	-0.295897	-0.346013
-0.378922	-0.320988	-0.444211
-0.220789	-0.462905	-0.245773
-0.317464	-0.324673	-0.444424
-0.432523	-0.482442	-0.199721
-0.317988	-0.393097	-0.271918
-0.488605	-0.270399	-0.453585
-0.195585	-0.275213	-0.489356
-0.414751	-0.311597	-0.484217
-0.266245	-0.295772	-0.219432
-0.22097	-0.277123	-0.212821
-0.184158	-0.278473	-0.369997
-0.269336	-0.211299	-0.356081
-0.182621	-0.386317	-0.467683
-0.456611	-0.370323	-0.299877
-0.484026	-0.288746	-0.49781
-0.17359	-0.373317	-0.326703
-0.175892	-0.246887	-0.262896
-0.337697	-0.263243	-0.382608
-0.44941	-0.198903	-0.491364
-0.340893	-0.226278	-0.269067
-0.463047	-0.437778	-0.482764
-0.325997	-0.269652	-0.283602
-0.498895	-0.288495	-0.439941
-0.331541	-0.185335	-0.352794
-0.352225	-0.33575	-0.33605
-0.208752	-0.448228	-0.265077
-0.449084	-0.367379	-0.210204
-0.31253	-0.470811	-0.352396
-0.482263	-0.214572	-0.256005
-0.360405	-0.398271	-0.337039
-0.447657	-0.22461	-0.384264
-0.366751	-0.255772	-0.258183
-0.175243	-0.387576	-0.229635
-0.39865	-0.36081	-0.215545
-0.283733	-0.402219	-0.262315
-0.451214	-0.390466	-0.235428
-0.327808	-0.352111	-0.408754
-0.447079	-0.361613	-0.260227
-0.323132	-0.362399	-0.429896
-0.357221	-0.269318	-0.258031
-0.439342	-0.217015	-0.417634
-0.443263	-0.334315	-0.456149
-0.490606	-0.238276	-0.436422
-0.320619	-0.233424	-0.393081
-0.198588	-0.497073	-0.28903
-0.422689	-0.242878	-0.372676
-0.229983	-0.305749	-0.381352
-0.330096	-0.388272	-0.434792
-0.422296	-0.281031	-0.425664
-0.479546	-0.202725	-0.426111
-0.416347	-0.452294	-0.225337
-0.411539	-0.401679	-0.190046
-0.405979	-0.28628	-0.253296
-0.398468	-0.278481	-0.209658
-0.385069	-0.300079	-0.39838
-0.261919	-0.276072	-0.413276
-0.49128	-0.374236	-0.46311
-0.267196	-0.278875	-0.408429
-0.496374	-0.306082	-0.457087
-0.185607	-0.472677	-0.48792
-0.395335	-0.323997	-0.362339
-0.434778	-0.205817	-0.477398
-0.465818	-0.25447	-0.34612
-0.403691	-0.400958	-0.336945
-0.473634	-0.280742	-0.442692
-0.492833	-0.376608	-0.229121
-0.301488	-0.356046	-0.359484
-0.358491	-0.175472	-0.386392
-0.376084	-0.226722	-0.382094
-0.214741	-0.241145	-0.446611
-0.261849	-0.393893	-0.445974
-0.304452	-0.406111	-0.217432
-0.308933	-0.427195	-0.308733
-0.489319	-0.462249	-0.233036
-0.491597	-0.496392	-0.495999
-0.289422	-0.370307	-0.482591
-0.343618	-0.252209	-0.434413
-0.349321	-0.427191	-0.233115
-0.325662	-0.281178	-0.298245
-0.439389	-0.413081	-0.259038
-0.374475	-0.251595	-0.361602
-0.189392	-0.328948	-0.30707
-0.208227	-0.2836	-0.480715
-0.265996	-0.441095	-0.264058
-0.405226	-0.322768	-0.346418
-0.42003	-0.307687	-0.471578
-0.344849	-0.447	-0.185393
-0.25544	-0.370705	-0.209144
-0.181844	-0.485244	-0.280144
-0.452277	-0.248994	-0.205072
-0.336811	-0.244766	-0.286863
-0.198332	-0.24969	-0.388021
-0.454799	-0.349948	-0.301031
-0.283452	-0.231263	-0.362031
-0.444668	-0.43372	-0.420323
-0.45172	-0.380363	-0.332942
-0.33276	-0.220291	-0.426265
-0.458155	-0.321443	-0.200644
-0.243211	-0.242146	-0.242319
-0.270995	-0.462928	-0.402871
-0.498419	-0.235163	-0.186159
-0.397327	-0.372827	-0.274299
-0.210833	-0.425675	-0.369126
-0.37372	-0.370525	-0.438682
-0.236576	-0.493717	-0.213684
-0.313143	-0.471784	-0.435226
-0.384043	-0.455284	-0.380077
-0.293115	-0.270747	-0.375778
-0.326955	-0.196593	-0.24666
-0.190692	-0.409198	-0.446327
-0.318231	-0.270872	-0.406075
-0.292588	-0.422196	-0.201796
-0.393608	-0.377268	-0.391481
-0.398393	-0.452908	-0.265626
-0.349702	-0.401383	-0.437769
-0.347523	-0.319168	-0.242099
-0.496401	-0.440286	-0.431151
-0.344867	-0.494388	-0.331943
-0.251033	-0.45908	-0.284119
-0.429629	-0.443325	-0.468006
-0.437237	-0.235826	-0.434791
-0.392397	-0.495839	-0.220157
-0.494777	-0.23873	-0.183576
-0.466709	-0.429943	-0.455808
-0.37107	-0.185932	-0.393053
-0.187318	-0.285441	-0.230354
-0.256299	-0.492165	-0.438572
-0.302282	-0.494054	-0.322564
-0.439661	-0.424475	-0.17545
-0.248492	-0.333194	-0.369016
-0.307804	-0.442471	-0.394411
-0.306273	-0.250944	-0.361327
-0.40428	-0.271609	-0.468377
-0.297355	-0.242291	-0.308365
-0.368251	-0.188177	-0.357365
-0.356083	-0.463022	-0.347037
-0.258291	-0.309373	-0.453408
-0.194938	-0.17553	-0.323502
-0.36773	-0.49834	-0.247298
-0.448677	-0.234855	-0.47438
-0.184598	-0.222751	-0.372569
-0.226794	-0.325968	-0.27412
-0.406225	-0.330972	-0.211257
-0.332742	-0.390036	-0.338829
-0.189349	-0.225454	-0.184379
-0.409821	-0.386618	-0.214986
-0.387146	-0.209636	-0.254197
-0.44716	-0.336147	-0.200211
-0.389329	-0.205396	-0.176184
-0.452778	-0.325096	-0.355396
-0.302084	-0.392892	-0.201225
-0.249432	-0.468022	-0.289003
-0.31534	-0.496988	-0.269427
-0.367434	-0.17975	-0.367603
-0.191157	-0.345042	-0.305416
-0.456739	-0.334987	-0.441274
-0.179289	-0.376048	-0.306964
-0.425722	-0.180945	-0.321861
-0.425915	-0.486322	-0.232608
-0.398261	-0.391363	-0.382153
-0.17801	-0.46068	-0.33674
-0.469449	-0.22324	-0.321832
-0.367814	-0.361145	-0.322068
-0.255186	-0.490481	-0.338285
-0.455558	-0.228367	-0.245578
-0.194928	-0.312471	-0.462448
-0.281197	-0.388535	-0.242585
-0.368756	-0.332642	-0.344394
-0.409131	-0.419305	-0.370924
-0.414897	-0.362116	-0.463466
-0.314941	-0.355663	-0.255675
-0.22098	-0.237609	-0.203091
-0.277533	-0.224371	-0.4808
-0.41173	-0.315354	-0.281682
-0.462438	-0.191521	-0.196854
-0.350941	-0.291505	-0.421287
-0.449515	-0.341439	-0.3871
-0.177621	-0.267219	-0.394227
-0.193484	-0.41589	-0.413997
-0.356292	-0.466741	-0.214985
-0.445205	-0.489762	-0.228319
-0.372869	-0.262317	-0.455415
-0.371009	-0.304013	-0.419748
-0.483933	-0.4203	-0.400398
-0.177576	-0.184371	-0.431394
-0.331725	-0.414699	-0.234537
-0.275862	-0.292895	-0.483739
-0.285541	-0.265925	-0.420942
-0.240386	-0.487914	-0.364126
-0.301423	-0.38005	-0.224138
-0.17364	-0.472182	-0.286696
-0.205128	-0.372148	-0.262181
-0.235306	-0.221837	-0.253428
-0.423967	-0.45485	-0.298449
-0.295812	-0.38026	-0.183177
-0.234985	-0.179774	-0.410129
-0.362029	-0.324568	-0.490228
-0.369936	-0.395394	-0.324018
-0.474291	-0.431881	-0.182464
-0.202702	-0.279302	-0.181321
-0.399223	-0.390471	-0.286799
-0.275098	-0.191647	-0.442967
-0.424435	-0.408506	-0.236414
-0.379777	-0.253522	-0.290013
-0.316336	-0.420282	-0.24107
-0.374128	-0.188892	-0.382571
-0.359037	-0.234721	-0.195942
-0.464306	-0.426848	-0.19945
-0.232097	-0.29185	-0.342563
-0.307229	-0.232835	-0.39108
-0.292863	-0.4245	-0.422789
-0.192083	-0.359585	-0.362691
-0.373912	-0.208472	-0.257009
-0.384412	-0.443998	-0.219931
-0.330288	-0.24877	-0.44633
-0.272829	-0.273851	-0.226486
-0.385911	-0.494165	-0.262824
-0.239517	-0.361594	-0.385898
-0.296477	-0.464712	-0.225206
-0.396184	-0.197008	-0.471446
-0.265257	-0.415054	-0.233274
-0.420434	-0.369249	-0.176197
-0.350443	-0.179447	-0.432694
-0.491101	-0.411068	-0.365005
-0.321732	-0.253104	-0.246454
-0.391924	-0.188265	-0.212454
-0.290634	-0.229674	-0.460712
-0.362992	-0.269909	-0.327068
-0.485036	-0.453504	-0.219916
-0.450823	-0.302684	-0.458257
-0.493439	-0.37338	-0.335188
-0.301477	-0.277908	-0.260098
-0.264069	-0.442072	-0.196195
-0.381916	-0.453233	-0.17499
-0.242956	-0.387277	-0.347893
-0.389897	-0.256564	-0.485574
-0.336051	-0.377489	-0.299359
-0.393802	-0.409612	-0.489692
-0.294931	-0.190632	-0.365273
-0.463875	-0.444349	-0.401623
-0.224048	-0.295687	-0.371654
-0.42756	-0.420113	-0.444846
-0.232663	-0.291519	-0.438798
-0.396856	-0.314821	-0.393888
-0.211225	-0.231676	-0.256805
-0.441645	-0.355564	-0.213593
-0.378434	-0.282932	-0.438646
-0.38476	-0.329326	-0.495123
-0.323743	-0.342197	-0.411348
-0.370698	-0.48314	-0.410016
-0.451191	-0.264577	-0.338962
-0.253567	-0.428841	-0.342834
-0.288925	-0.375808	-0.235244
-0.410634	-0.285825	-0.417131
-0.176772	-0.315771	-0.176165
-0.396779	-0.482466	-0.44109
-0.47244	-0.447379	-0.310423
-0.327271	-0.212488	-0.303002
-0.225048	-0.291488	-0.335907
-0.430358	-0.410037	-0.491448
-0.208326	-0.181878	-0.40736
-0.39186	-0.49744	-0.452898
-0.212811	-0.269507	-0.206688
-0.455578	-0.30277	-0.33107
-0.365384	-0.466648	-0.419732
-0.363164	-0.306516	-0.224881
-0.294879	-0.347946	-0.42172
-0.368499	-0.221857	-0.21511
-0.372575	-0.315108	-0.32504
-0.424925	-0.463557	-0.191554
-0.4691	-0.44063	-0.21134
-0.467112	-0.318933	-0.452085
-0.461157	-0.246058	-0.469365
-0.49249	-0.315139	-0.469127
-0.211117	-0.399167	-0.293904
-0.436695	-0.307349	-0.385015
-0.31849	-0.453212	-0.222678
-0.498981	-0.46075	-0.350139
-0.388457	-0.462572	-0.22882
-0.284908	-0.235714	-0.306044
-0.352822	-0.27282	-0.220094
-0.353538	-0.265766	-0.219766
-0.287041	-0.400135	-0.331222
-0.301077	-0.284029	-0.437541
-0.347225	-0.263629	-0.364743
-0.226636	-0.267077	-0.209369
-0.177942	-0.28601	-0.327421
-0.364198	-0.235488	-0.240649
-0.397522	-0.371748	-0.44029
-0.184337	-0.338722	-0.483682
-0.297118	-0.295793	-0.291975
-0.227908	-0.248447	-0.328271
-0.219901	-0.380775	-0.394895
-0.472765	-0.465811	-0.220691
-0.481872	-0.176366	-0.280531
-0.457146	-0.328329	-0.470715
-0.412555	-0.357908	-0.300547
-0.499255	-0.214984	-0.179755
-0.452697	-0.346628	-0.290476
-0.432756	-0.44961	-0.205742
-0.461516	-0.452001	-0.312959
-0.421706	-0.487877	-0.378481
-0.427749	-0.389254	-0.218248
-0.265208	-0.351083	-0.427269
-0.327265	-0.362291	-0.304489
-0.456229	-0.381397	-0.376851
-0.426771	-0.477236	-0.471918
-0.428657	-0.311434	-0.412346
-0.405782	-0.439975	-0.475184
-0.184829	-0.244607	-0.216964
-0.23257	-0.192221	-0.300322
-0.416448	-0.292913	-0.386551
-0.182714	-0.179284	-0.33492
-0.468303	-0.498129	-0.380407
-0.328356	-0.275883	-0.359932
-0.329841	-0.389096	-0.180733
-0.47535	-0.296888	-0.291122
-0.474239	-0.451028	-0.443545
-0.225415	-0.471676	-0.392175
-0.184806	-0.2959	-0.492234
-0.458275	-0.245404	-0.305369
-0.243493	-0.379136	-0.341677
-0.380023	-0.298409	-0.486472
-0.198961	-0.411986	-0.239356
-0.22869	-0.291314	-0.17817
-0.321966	-0.344568	-0.327842
-0.19543	-0.475714	-0.389207
-0.422348	-0.329482	-0.429631
-0.441755	-0.334493	-0.485347
-0.417934	-0.316874	-0.280059
-0.263807	-0.439294	-0.437234
-0.373861	-0.262355	-0.208637
-0.312519	-0.355344	-0.258122
-0.338206	-0.294916	-0.312181
-0.369792	-0.41859	-0.217475
-0.300909	-0.189513	-0.403959
-0.184039	-0.210937	-0.197814
-0.273123	-0.43043	-0.40795
-0.426464	-0.25564	-0.478591
-0.489599	-0.301898	-0.22627
-0.182691	-0.410752	-0.357974
-0.430698	-0.497148	-0.37973
-0.436042	-0.178926	-0.485456
-0.244751	-0.475975	-0.487392
-0.175447	-0.280605	-0.425727
-0.342936	-0.340218	-0.479223
-0.447541	-0.273432	-0.256908
-0.456825	-0.392317	-0.299358
-0.383997	-0.369202	-0.335121
-0.455621	-0.322489	-0.381197
-0.192935	-0.27717	-0.202332
-0.302113	-0.31287	-0.294377
-0.364684	-0.287022	-0.226291
-0.458472	-0.471086	-0.442685
-0.346237	-0.355745	-0.426411
-0.460504	-0.22295	-0.301315
-0.270995	-0.458525	-0.403376
-0.219805	-0.271833	-0.361347
-0.204497	-0.245742	-0.364062
-0.468793	-0.280513	-0.284093
-0.487774	-0.289499	-0.317574
-0.40002	-0.42267	-0.438321
-0.252516	-0.355894	-0.368369
-0.308865	-0.286939	-0.299736
-0.287143	-0.244024	-0.480854
-0.454621	-0.347346	-0.232236
-0.493504	-0.258573	-0.366927
-0.36586	-0.459886	-0.45811
-0.393284	-0.337492	-0.470417
-0.222976	-0.273568	-0.475419
-0.408896	-0.4428	-0.472126
-0.411097	-0.253051	-0.229484
-0.336304	-0.258699	-0.191551
-0.21317	-0.378085	-0.42533
-0.218624	-0.479422	-0.28959
-0.213162	-0.433047	-0.359029
-0.366077	-0.470023	-0.486683
-0.257737	-0.255449	-0.430634
-0.191789	-0.449285	-0.180121
-0.473542	-0.268575	-0.218924
-0.434021	-0.373732	-0.491375
-0.451231	-0.345652	-0.261988
-0.27862	-0.410358	-0.241906
-0.181043	-0.260449	-0.375211
-0.47806	-0.390021	-0.197635
-0.457519	-0.426023	-0.3738
-0.394556	-0.197868	-0.268818
-0.477931	-0.307837	-0.264496
-0.38233	-0.449493	-0.413945
-0.445844	-0.384911	-0.234726
-0.381284	-0.194823	-0.363353
-0.388069	-0.481842	-0.436561
-0.261492	-0.441996	-0.443493
-0.399225	-0.344527	-0.242327
-0.29107	-0.47846	-0.241687
-0.355109	-0.497272	-0.229763
-0.421103	-0.337226	-0.325105
-0.399456	-0.456867	-0.377994
-0.346418	-0.291286	-0.498388
-0.250688	-0.48548	-0.340329
-0.338424	-0.308606	-0.465397
-0.26001	-0.374744	-0.492879
-0.246674	-0.442276	-0.284426
-0.309787	-0.465593	-0.49779
-0.250761	-0.203121	-0.296298
-0.463877	-0.350292	-0.267625
-0.431952	-0.49789	-0.197168
-0.43806	-0.464894	-0.403845
-0.464524	-0.314278	-0.187478
-0.492794	-0.381323	-0.473285
-0.411655	-0.207049	-0.287404
-0.496836	-0.318333	-0.34166
-0.335108	-0.203147	-0.429395
-0.415126	-0.331812	-0.325026
-0.355279	-0.27532	-0.342498
-0.264119	-0.43972	-0.485109
-0.182304	-0.447197	-0.214615
-0.195443	-0.381571	-0.374604
-0.397573	-0.205878	-0.497783
-0.368897	-0.315335	-0.205669
-0.272083	-0.483269	-0.204628
-0.30276	-0.495264	-0.187181
-0.272778	-0.377869	-0.218857
-0.296388	-0.256591	-0.311193
-0.449628	-0.358872	-0.206564
-0.369864	-0.219862	-0.257085
-0.25254	-0.211409	-0.215096
-0.303538	-0.217013	-0.40114
-0.424416	-0.201977	-0.437035
-0.452281	-0.435402	-0.336793
-0.452294	-0.246656	-0.444788
-0.398962	-0.24125	-0.452812
-0.381068	-0.343572	-0.178081
-0.338632	-0.219229	-0.374102
-0.464112	-0.31048	-0.39917
-0.303087	-0.261743	-0.456031
-0.287782	-0.462142	-0.341946
-0.486018	-0.22552	-0.471902
-0.29594	-0.28993	-0.365953
-0.385224	-0.220356	-0.372043
-0.180631	-0.358682	-0.174199
-0.350486	-0.203299	-0.194458
-0.327687	-0.254779	-0.410809
-0.318546	-0.19015	-0.417843
-0.449033	-0.402353	-0.469515
-0.301281	-0.41849	-0.483636
-0.295532	-0.25381	-0.336247
-0.343605	-0.498253	-0.375089
-0.490602	-0.351468	-0.272372
-0.277142	-0.474756	-0.358525
